Date,Open,High,Low,Close,Volume
2007-04-02,91,92.2,89.5,90.15,3310389
2007-03-30,94.6,97,93.8,95.4,5404439
2007-03-29,95.2,95.5,92.8,93.35,12815074
2007-03-28,97.3,97.3,95.2,95.85,2154079
2007-03-26,101.8,101.8,96.7,97.3,3766299
2007-03-23,103,103,99.6,101.1,2887909
2007-03-22,98.9,103.2,97.6,102.6,2402129
2007-03-21,95.8,97,95,96.55,1722284
2007-03-20,93.5,95.9,93.35,95.5,4535549
2007-03-19,91,93.3,90.5,92.45,1324914
2007-03-16,93.5,93.5,88.55,90.35,2399324
2007-03-15,96.5,98,91.5,91.85,2522884
2007-03-14,92.6,93.9,91.5,93.3,2593614
2007-03-13,96,97,94.05,96,1722869
2007-03-12,97.7,98.4,94.5,95,2411724
2007-03-09,98.3,98.9,95.6,97.7,2202014
2007-03-08,91.9,99,91.55,97.4,2563829
2007-03-07,95.6,96,90.6,91.55,2456319
2007-03-06,92.9,94.3,91.05,92.8,3362389
2007-03-05,92.15,93.9,88.35,92.8,2358384
2007-03-02,98,98,92.4,93.75,3256604
2007-03-01,96,98.9,94.1,98.05,3029169
2007-02-28,90.6,94.8,90,93.5,4585259
2007-02-27,95.5,98.1,92,97.6,3178444
2007-02-26,97.75,98.7,94,95.15,1877354
2007-02-23,97.95,99.9,92.5,95.8,2543144
2007-02-22,101.8,102.4,97.8,98.75,5369989
2007-02-21,103,103.2,101,101.6,5634734
2007-02-20,103.9,104,102.6,103.15,1161344
2007-02-19,104.9,105.15,102.65,103.3,2955584
2007-02-15,102.5,106.5,102,104.2,3900749
2007-02-14,104.8,104.8,100.5,101.7,6680199
2007-02-13,109,109,105.15,106.85,5673939
2007-02-12,109.55,112,108.55,109.6,2230444
2007-02-09,108.8,112,108.8,111.4,2254274
2007-02-08,111,112,109.4,111,1667819
2007-02-07,108.5,111.45,107.85,110.2,2722739
2007-02-06,111.05,111.05,108.1,108.95,1588609
2007-02-05,108.6,111.4,108.55,110.35,1092104
2007-02-02,110.95,112.5,109.65,110.6,4523444
2007-02-01,108,111.1,106.65,110.4,2162829
2007-01-31,106.6,108.6,104.6,107.85,4122064
2007-01-29,107,116,105.05,106.25,2622189
2007-01-25,106.1,107.5,105.3,106.6,2546409
2007-01-24,104,106.5,104,105.85,1580969
2007-01-23,105.5,105.5,102.85,103.3,2670609
2007-01-22,107,107.3,104.55,105.65,1721509
2007-01-19,105.2,107.8,105.2,106.85,2250249
2007-01-18,106.5,107.4,105.15,106.1,3298164
2007-01-17,109.9,110,104.9,106.1,4346574
2007-01-16,110.4,110.45,108,109.6,3211734
2007-01-15,108,110.3,107.5,109.4,2426474
2007-01-12,101.85,107,101.6,106.15,3416284
2007-01-11,100.85,101.8,98.1,99.6,5028834
2007-01-10,101.85,101.85,99.5,99.85,1783874
2007-01-09,103.2,103.5,100.4,101.4,2615799
2007-01-08,105.4,105.4,101.65,102.5,1553514
2007-01-05,105.45,107.4,103.4,105.7,2977334
2007-01-04,105.6,106.5,103.5,105,1716709
2007-01-03,106.8,107,105.3,106.55,758024
2007-01-02,108,108,106.5,107,1008384
2006-12-29,108.6,109.85,106.3,106.8,1554944
2006-12-28,106.5,108.8,105.7,108,2260574
2006-12-27,103.5,106.3,103.5,105.95,1130234
2006-12-26,101.5,103.5,100.4,103.1,949389
2006-12-22,101.9,101.9,100.1,100.6,1843204
2006-12-21,102,102.85,100,100.95,2108839
2006-12-20,103.95,104.8,100.5,102.05,3495659
2006-12-19,107.3,107.3,102.75,103.85,2592484
2006-12-18,106,107.55,103.2,106.65,1641554
2006-12-15,106.1,107.5,105,105.65,1538899
2006-12-14,105,105.8,103,104.55,2299394
2006-12-13,103.5,107,101.05,103.9,2177149
2006-12-12,102.5,106.7,100.1,102.8,3161789
2006-12-11,108.95,108.95,99.1,103.25,3333834
2006-12-08,110.35,110.6,108.4,108.6,925249
2006-12-07,109.75,111.5,108.8,110.6,1531589
2006-12-06,110.45,110.8,108.2,108.7,1262779
2006-12-05,110.6,112,108,108.55,1367324
2006-12-04,112.3,113.4,109.8,110.05,1598994
2006-12-01,112.5,113.5,111.55,112.35,2285924
2006-11-30,109.4,112.65,109.4,112.2,4589009
2006-11-29,108.1,110.45,108,108.75,1936444
2006-11-28,110.5,110.9,108.15,108.7,1161419
2006-11-27,108.6,111.85,106,111.1,579214
2006-11-24,111.5,112.7,109.8,110.6,2223759
2006-11-23,109.8,112.25,108,111.3,1752844
2006-11-22,110.4,110.45,106.5,107.75,4386649
2006-11-21,108.85,111.3,107,109.25,3115359
2006-11-20,111.6,112,106.8,108.65,3686639
2006-11-17,114.7,114.85,111.8,112.65,4338559
2006-11-16,108.9,115,108,114.45,8949634
2006-11-15,107,108,106.6,107.65,4183269
2006-11-14,105.95,107.45,104,106.55,2838839
2006-11-13,105,106.5,104.55,105.6,2014564
2006-11-10,102.75,105,102,104.45,3153939
2006-11-09,100.6,102.3,100.5,101.8,1674609
2006-11-08,99.95,101.2,98.5,100.25,2360889
2006-11-07,100.5,101.95,99.2,99.5,1383634
2006-11-06,101,101.05,99.55,99.9,555779
2006-11-03,100.65,101.2,99.6,100.15,1080439
2006-11-02,99.6,101.8,98.6,101.05,1410469
2006-11-01,101.45,101.8,99.4,99.9,1023814
2006-10-31,103.8,103.8,100.1,100.45,2168864
2006-10-30,99.05,103.7,97.95,102.95,2472044
2006-10-27,100.5,101.3,99.2,99.95,2265414
2006-10-26,96.5,100.5,96.5,100,5528744
2006-10-23,96,97.3,95.5,96.95,871854
2006-10-20,97.6,97.9,95.3,96,2488649
2006-10-19,98.4,99.8,95.5,96.35,2870179
2006-10-18,102.9,102.9,97.55,98,6902874
2006-10-17,104.9,106.2,99.55,100.8,7650484
2006-10-16,99.9,106.5,99.2,104.9,4927524
2006-10-13,97.75,100,97.7,98.75,1725084
2006-10-12,96.7,96.7,94.8,95.9,2378064
2006-10-11,94.45,97.2,94.2,96.6,1713719
2006-10-10,93,94.5,93,93.8,724254
2006-10-09,92.5,93.5,92.5,93,767989
2006-10-06,93.9,94.5,93.1,93.35,1098729
2006-10-05,90.05,93.6,89.8,93.1,2141479
2006-10-04,91.7,92,88.65,89,2145309
2006-10-03,93,93,91.65,91.95,1112039
2006-09-29,93.5,94.1,91.5,92.55,1322634
2006-09-28,90.4,95.45,90.1,92.9,4347554
2006-09-27,89.5,90.5,89.2,89.9,2201334
2006-09-26,88,89.3,87.1,88.85,1774914
2006-09-25,86,88.6,85.6,87.85,1344119
2006-09-22,88,89.4,86.3,87.6,1250264
2006-09-21,88.4,88.45,87.3,88.35,1141994
2006-09-20,87.5,88.05,85.3,87.55,1223024
2006-09-19,88,88.7,87.5,88.1,1414159
2006-09-18,87.15,88.7,87.1,88.3,772204
2006-09-15,87.3,88.7,86.8,87.8,1613014
2006-09-14,87.5,87.8,86.1,86.55,1038279
2006-09-13,85.1,88.9,84.7,87.4,2604124
2006-09-12,83.5,85,81.5,84.05,3265734
2006-09-11,85.4,85.5,81.6,82.3,4031009
2006-09-08,85.2,85.25,84.15,84.9,1773504
2006-09-07,85.65,85.8,84.2,84.85,2883454
2006-09-06,88,88.4,86.05,86.4,1458159
2006-09-05,87,88.1,87,87.45,581904
2006-09-04,87.75,88.7,87.6,88.05,673194
2006-09-01,85.25,88,85.2,87.6,1866279
2006-08-31,84.2,85.9,83.8,85.2,2593184
2006-08-30,84,85.65,83.6,84,990584
2006-08-29,84.8,86,84.1,84.55,1095384
2006-08-28,85,85,84,84.55,845154
2006-08-25,85.55,85.55,84.15,85,1349329
2006-08-24,84.5,85.75,83.5,85.35,1113199
2006-08-23,86,87,84.4,85.3,947989
2006-08-22,84.3,87,83,85.85,2009799
2006-08-21,81.9,84.1,81.9,83.75,917814
2006-08-18,84.2,84.85,83.1,84.1,1022639
2006-08-17,85,85.5,83.5,84.85,2466714
2006-08-16,82.8,86.95,81.8,84.6,3267774
2006-08-14,80.8,81.4,80.15,80.75,438764
2006-08-11,81,81.6,80.3,81.05,674849
2006-08-10,81.75,81.75,79.8,80.55,1025489
2006-08-09,81.9,81.9,80.3,80.9,1630459
2006-08-08,80.9,81.6,80.4,81.35,859634
2006-08-07,79.1,80.5,79.1,80.35,3611274
2006-08-04,79.8,80.3,78.7,80.05,1176214
2006-08-03,78,80.5,78,79.8,1831184
2006-08-02,77.7,78.7,76.4,77.95,3173944
2006-08-01,79.6,79.6,77.5,78.1,1181769
2006-07-31,79.5,80.5,79.1,79.5,1787379
2006-07-28,77.9,80.15,77.5,79.55,3249254
2006-07-27,78.5,79.5,77,78.8,4489059
2006-07-26,75.5,78.4,75.1,78.1,1772289
2006-07-25,74,77,74,76.6,2414309
2006-07-24,70.5,73.75,69.25,72.95,1416149
2006-07-21,71.5,72.7,70.5,71,1518854
2006-07-20,71.1,74,71.1,72.65,2229289
2006-07-19,71.2,71.9,69.2,69.7,1301189
2006-07-18,70.5,71.4,70.1,71,2038349
2006-07-17,73,73,70.2,70.75,2695884
2006-07-14,74.6,74.6,71.55,72.95,2362249
2006-07-13,75.6,76.5,74.25,74.65,1046024
2006-07-12,68,77.2,68,76.1,1541549
2006-07-11,77.5,77.5,75.5,76.15,568419
2006-07-10,77.1,78,76.3,77.85,698894
2006-07-07,80.2,81,75.1,77.95,947774
2006-07-06,80.05,80.5,78.7,80,1926209
2006-07-05,78,81.6,77.8,80.75,3205024
2006-07-04,78,79,78,78.7,1043224
2006-07-03,80,80,77.1,77.85,2510109
2006-06-30,75.5,81.5,75.5,79.6,3009949
2006-06-29,74,76.1,73.1,74.95,5385004
2006-06-28,77.5,77.5,72.2,72.65,2637959
2006-06-27,75,76,73.1,74.1,1880849
2006-06-26,72.5,77.2,72.5,76.15,3835279
2006-06-23,70.5,75.05,70.25,74.95,1378679
2006-06-22,74.5,76,72.5,73.1,971634
2006-06-21,71.5,71.7,70.2,70.9,1112629
2006-06-20,72,72.7,70,70.9,1340654
2006-06-19,70.45,74,70.45,73.65,942404
2006-06-16,71,76.65,71,73.45,6146264
2006-06-15,64.4,72.5,64.4,69.75,3886239
2006-06-14,64.8,67.3,61.5,63.9,4888134
2006-06-13,67.1,67.8,64,65.15,1948324
2006-06-12,71.8,72.8,66.5,69.2,1787449
2006-06-09,68.7,72,66.1,71.25,1860279
2006-06-08,71.1,72.5,64,69.25,3626589
2006-06-07,72.15,72.95,71,72.05,1158899
2006-06-06,73.5,73.5,71.5,72.25,942679
2006-06-05,76.3,77.4,73,73.95,1680824
2006-06-02,74,77.5,73.4,76.5,2203434
2006-06-01,76,77.25,73.3,73.85,2647479
2006-05-31,73.2,77.5,71.5,74.5,3114324
2006-05-30,76.8,76.8,72.6,75,1394679
2006-05-29,78,78.8,75.8,76.45,1208169
2006-05-26,76,78.9,75,77.4,1509964
2006-05-25,75.1,79,72.8,75.8,4363979
2006-05-24,79.1,79.9,74.7,76.85,6066489
2006-05-23,79.5,80,74.3,78.1,2663419
2006-05-22,81,83.4,71,78.7,1914124
2006-05-19,83.4,83.5,76.5,80.95,2298544
2006-05-18,83.7,84.4,80.4,81.95,2672494
2006-05-17,86.5,86.5,82.7,84.45,1743804
2006-05-16,84,85,82.1,84.75,1905049
2006-05-15,86.7,87.5,83.1,84.35,1908579
2006-05-12,86,87.9,85.15,87.55,1085729
2006-05-11,86.9,87.9,83.5,87.05,1680179
2006-05-10,85.5,88,85.35,87.1,4650169
2006-05-09,88.1,89.4,84.8,85.25,3673709
2006-05-08,88.8,89.5,86.5,87.6,8044179
2006-05-05,88,89.1,86.1,87.85,2338009
2006-05-04,85,89.5,84.6,88.35,2381869
2006-05-03,85.3,87.4,85,86.3,2004164
2006-05-02,83.9,87.1,83.1,85.15,4261244
2006-04-28,79.9,82.1,74.1,81.75,4822524
2006-04-27,83.7,85.4,80.6,82.4,4712534
2006-04-26,82.5,85.2,82.15,83.7,4574939
2006-04-25,82.3,83.5,82,82.45,4446689
2006-04-24,84.25,84.75,80.9,82.25,2967179
2006-04-21,83.75,86.5,83.75,84.85,7002229
2006-04-20,84.95,85.5,83,85,1905024
2006-04-19,84,85.75,84,84.85,2455639
2006-04-18,82.4,84.2,82.4,83.45,1525714
2006-04-17,80.5,82.2,79.5,81.45,1934199
2006-04-13,80.9,81.7,79.05,80.4,1973399
2006-04-12,82.4,82.5,80.2,80.9,1447874
2006-04-10,81.9,84,81,82.55,1059659
2006-04-07,83.75,85.4,80.1,81.75,1831184
2006-04-05,83.9,84.6,83.2,84.1,1942909
2006-04-04,77.8,83.9,77.8,83.3,3470759
2006-04-03,77.4,78.1,76.2,77.4,1591434
2006-03-31,77.5,78.5,76,77.4,2471699
2006-03-30,74.2,81.2,74.2,77.95,3134889
2006-03-29,74.2,75,73.65,74.6,1652164
2006-03-28,73.1,74.7,72.1,74.25,1546739
2006-03-27,76.9,76.9,73.5,73.8,9148579
2006-03-24,75,75,73,73.5,1691844
2006-03-23,74.9,75.9,73.85,74.2,1421254
2006-03-22,75.2,76.5,75,75.75,2152589
2006-03-21,77.3,77.3,75.1,75.5,1662879
2006-03-20,76.5,77.5,75.9,76.55,2639939
2006-03-17,77.2,77.2,75.3,76.4,1201754
2006-03-16,75.5,77.2,75.5,76.75,3029624
2006-03-14,77.6,77.6,75.05,76.2,1832994
2006-03-13,75.5,77.5,73.1,76.9,2747414
2006-03-10,75.2,76.45,74.5,74.9,3964054
2006-03-09,74.5,75.95,73.9,75,3632989
2006-03-08,75.5,76.95,74,76,4050564
2006-03-07,74.9,76.4,74.9,75.75,2756339
2006-03-06,76,76.4,75.6,76,1584379
2006-03-03,76,76.2,74.7,75.95,2454859
2006-03-02,75,76,73.5,75.8,2521454
2006-03-01,73.5,75,72.5,74.7,2421994
2006-02-28,73.45,74.4,72.35,73.7,2463534
2006-02-27,72,73.15,71.6,72.8,1573924
2006-02-24,72.2,72.2,70.6,71.15,4818824
2006-02-23,72.2,72.9,71.2,72.2,5527284
2006-02-22,72.5,72.95,72.15,72.65,1597234
2006-02-21,73,73,72.25,72.5,1877784
2006-02-20,74,74.5,72,72.2,2546239
2006-02-17,76.75,76.75,73.65,74.25,2395659
2006-02-16,74.35,76.9,73.65,76,2372324
2006-02-15,74.9,75.5,73.7,74.35,2030454
2006-02-14,75.1,76,73.9,74.8,2994969
2006-02-13,75.1,76.2,74.3,74.65,1454939
2006-02-10,76.9,77.2,75.2,76.2,3030604
2006-02-08,77.2,77.2,75,76.25,1676109
2006-02-07,73.6,77.5,73.5,77.05,4371744
2006-02-06,73.2,75,72.6,74.5,2873244
2006-02-03,73.4,73.95,72.45,73.2,1384509
2006-02-02,73.9,75.2,73.6,73.95,2388279
2006-02-01,76.5,77.4,73.5,73.9,3186019
2006-01-31,73.6,76.65,73,76.25,3075019
2006-01-30,73.7,74.9,73.4,74.35,1655729
2006-01-27,74.5,75,73.1,73.7,3325569
2006-01-25,71.6,72.9,71.3,71.9,4388509
2006-01-24,72.2,72.9,71.35,71.6,3172544
2006-01-23,72.55,73,70.1,71.95,2088754
2006-01-20,73.05,74.4,72.2,72.5,2426074
2006-01-19,74.45,74.45,72.05,72.85,3216749
2006-01-18,74.4,75.25,72,74.45,3122429
2006-01-17,74.1,75.3,74.1,74.9,1305059
2006-01-16,73.9,74.7,72.7,74.15,1714059
2006-01-13,75.3,75.3,72.6,73,1691439
2006-01-12,74.85,75.9,74,74.65,1974754
2006-01-10,76.5,77,74.55,74.85,3399899
2006-01-09,75.8,77.3,74,76.5,2758849
2006-01-06,74,77.5,73,76.9,4308429
2006-01-05,73.2,74.3,72.5,73.95,1926749
2006-01-04,72,73.5,71.4,73.2,2684959
2006-01-03,68,71.8,68,71.35,641394
2006-01-02,70.85,72,70.7,71.35,1342759
2005-12-30,71.3,71.3,70.3,70.85,1063549
2005-12-29,71,71.25,70.4,70.65,1186269
2005-12-28,71.8,72.7,70.05,70.25,1627924
2005-12-27,70.2,71.5,70,70.85,1177764
2005-12-26,71.8,72.5,70,70.85,1198674
2005-12-23,74.1,74.85,71.5,72.05,1172154
2005-12-22,73,74.7,72.5,74.2,1450329
2005-12-21,74.45,74.8,72.1,72.7,2131429
2005-12-20,71.25,74.1,71.1,73.55,3229524
2005-12-19,70.7,71.5,69.7,71.15,1581164
2005-12-16,70.15,70.95,68.8,70.1,2543189
2005-12-15,72.4,73.4,70.1,70.4,1497679
2005-12-14,69.7,72.3,69.65,71.85,4148394
2005-12-13,69.4,70.4,68.55,69.5,2860489
2005-12-12,69.3,70.1,68.4,68.75,1650144
2005-12-09,69,69.5,68,68.8,889499
2005-12-08,69.4,69.65,68.65,68.8,1768459
2005-12-07,68.1,69.8,68.1,69.4,970364
2005-12-06,68.2,69.4,67.7,68.1,750289
2005-12-05,70,70.1,68.5,68.75,761239
2005-12-02,70,71.4,69.5,69.85,1682944
2005-12-01,68.7,70,67.65,69.65,1183254
2005-11-30,68.6,70.2,68.1,68.7,1926569
2005-11-29,69.7,69.7,68,68.5,1074764
2005-11-28,69.9,70.4,69.2,69.55,1193059
2005-11-25,69.3,69.9,69.1,69.75,1397489
2005-11-24,70.4,70.4,68.6,69.1,1992869
2005-11-23,67.9,69.5,67.6,68.95,1188674
2005-11-22,68.3,69.2,67.4,67.75,2103454
2005-11-21,69.95,69.95,67.6,67.95,1963149
2005-11-18,70,70.7,69.6,69.95,888179
2005-11-17,69.5,70,69,69.9,2042404
2005-11-16,67.5,70,67.2,69,2894399
2005-11-14,64.7,68.2,64.2,67.55,4597894
2005-11-11,63.1,64,62.7,63.5,3906309
2005-11-10,63.1,63.5,62.4,63.1,3351469
2005-11-09,64.3,64.8,62.4,63.2,4156639
2005-11-08,63.5,64.1,62.85,63.8,3298964
2005-11-07,62.5,63.5,61.6,62.5,24923229
2005-11-02,61.55,65,61.55,62.05,2855374
2005-11-01,62.4,63.5,62,62.95,259864
2005-10-31,61.25,62.6,60.4,60.65,2187024
2005-10-28,62.2,62.2,60.3,61.1,1992899
2005-10-27,63.1,63.3,62,62.45,3671124
2005-10-26,64,64,62.7,63,1911404
2005-10-25,64.45,64.45,62.2,63.05,2657879
2005-10-24,65.25,65.25,62.8,63.55,1349944
2005-10-21,66,66,64.2,64.75,1783799
2005-10-20,65.1,65.3,64,64.4,1795579
2005-10-19,64.35,66,63.2,64.75,1453154
2005-10-18,65.9,66.95,65.5,65.75,2298324
2005-10-17,66.5,66.5,64.1,65.45,2326204
2005-10-14,67.2,67.2,65.5,65.95,1975044
2005-10-13,68.15,68.8,67.5,67.8,1500354
2005-10-11,69.8,69.8,67.15,69,1173504
2005-10-10,69.25,69.25,68,68.8,1052414
2005-10-07,67.9,68.35,66.5,67.85,1828304
2005-10-06,69.5,69.5,67,68.2,2158254
2005-10-05,70.1,71.45,69.7,70.25,1436889
2005-10-04,69,71.5,69,71,4228614
2005-10-03,68.5,69.5,67.45,67.65,2554874
2005-09-30,69.95,69.95,63.2,68.5,2037794
2005-09-29,69.8,70.7,68,69.6,8234794
2005-09-28,69,70.4,68.3,69.6,3890054
2005-09-27,68,69.6,67.5,68.2,2125309
2005-09-26,67,68,66.55,67.9,1951419
2005-09-23,69.2,69.2,66.1,67,3186204
2005-09-22,72,72.05,68.45,69.2,2538339
2005-09-21,73.05,73.55,71.1,72.45,3180744
2005-09-20,70.3,74,70.3,73.25,3350209
2005-09-19,69.7,71.5,69.7,70.85,2014159
2005-09-16,69.8,69.8,68.65,69.25,1995714
2005-09-15,68.8,69.3,68.6,69.2,2240424
2005-09-14,68.3,69.2,67.6,68.8,2273809
2005-09-13,67.5,69,66.6,68.7,2085899
2005-09-12,67.6,68,66.1,67.75,1353124
2005-09-09,65.7,68,65.2,67.6,2089864
2005-09-08,64.4,65.7,64,65.6,968304
2005-09-06,64.1,64.4,63.55,64.25,521699
2005-09-05,63.6,64.4,63.6,64,502254
2005-09-02,63.1,64.05,63.1,63.65,2083739
2005-09-01,64.95,64.95,62.9,63.2,715369
2005-08-31,64.9,65,63.2,64,764339
2005-08-30,63.5,65,63.5,64.65,1272874
2005-08-29,64.3,64.7,62.8,63.9,2256239
2005-08-26,65.9,66.4,63.05,63.45,1826184
2005-08-25,65,65.2,63.85,64.95,2480514
2005-08-24,64.5,65.8,62.95,65.15,2982274
2005-08-23,65,66.4,63,64.85,1297924
2005-08-22,67.3,67.3,65.3,65.75,584924
2005-08-19,65.8,66.4,65.5,65.9,819279
2005-08-18,66.8,66.8,65.6,66.3,764149
2005-08-17,64.9,66.8,64.9,65.6,2428199
2005-08-16,66.8,66.8,64.3,64.7,2136164
2005-08-12,65.1,67,65.1,66,2321299
2005-08-11,66.75,67.2,65.5,66.1,3274504
2005-08-10,67.5,67.5,65.5,66,1605114
2005-08-09,64.5,66.45,64.5,65.45,1106004
2005-08-08,76.5,76.5,65.1,65.75,2058149
2005-08-05,68.7,69,67.1,67.4,1137409
2005-08-04,74,74,67.7,68.45,1020024
2005-08-03,67.1,68.9,67,67.65,2823594
2005-08-02,68,68.2,66.55,66.9,1656754
2005-08-01,69,69.6,67,67.65,1530939
2005-07-29,70,73,68,69.95,10938589
2005-07-27,68,71.6,66.75,70.5,3387384
2005-07-26,67.5,68.8,67.4,67.8,3871174
2005-07-25,64.75,69.5,64.75,67.45,6550724
2005-07-22,63.7,65,61.3,64.85,3033289
2005-07-21,64.5,64.9,61.2,64.15,402044
2005-07-20,64.3,67.5,63.65,64.15,1388674
2005-07-19,63.5,64,63.15,63.95,1227544
2005-07-18,63.3,63.8,62.4,62.75,2538024
2005-07-15,64.5,64.5,62.7,63.05,1251589
2005-07-14,64.3,65.5,62.9,64.5,3419849
2005-07-13,65.8,65.8,63.7,64.3,1745009
2005-07-12,66.3,67,64.8,65.8,1650009
2005-07-11,65.55,66.9,65.5,66.4,1113294
2005-07-08,64.4,65.4,64.2,65.2,768724
2005-07-07,64.5,66.2,63.4,64.05,3261344
2005-07-06,63.3,65,62.7,64.65,1167614
2005-07-05,61.2,64,53.8,63.3,738319
2005-07-04,62.3,63.5,62,63.2,1119304
2005-07-01,61.6,62.5,61.3,61.8,1124964
2005-06-30,60.15,64.3,60.15,63.6,5819464
2005-06-29,59.45,61,59,60.15,3247764
2005-06-28,59.8,59.8,58.2,59,885844
2005-06-27,58,60.35,58,59.95,1608199
2005-06-24,58.5,58.75,57.3,58.25,853009
2005-06-23,59.85,59.85,57.5,58.05,1244319
2005-06-22,60.4,60.4,58.5,59,1177094
2005-06-21,59.55,60.5,59.2,60.25,1852474
2005-06-20,59.95,60,59.3,59.85,1119809
2005-06-17,60,60.1,58.8,59.7,984914
2005-06-16,59.2,59.9,59,59.55,8451069
2005-06-15,60.7,60.7,58,59.1,1166274
2005-06-14,58.4,59.5,58.2,59.35,1211414
2005-06-13,58.4,58.5,56.8,58.25,800604
2005-06-10,58,58.9,57,57.65,1651224
2005-06-09,58.8,58.85,57.5,57.9,1000339
2005-06-08,59.2,59.5,58.2,58.6,1772609
2005-06-07,55.3,60,54.8,58.85,2750859
2005-06-06,54.35,55.7,54.1,55.3,1172589
2005-06-03,54,54.7,53.55,54.6,826879
2005-06-02,54.2,54.3,53.6,53.95,745604
2005-06-01,54.15,54.25,53.4,53.6,840904
2005-05-31,54.4,54.4,53.4,53.95,930384
2005-05-30,53.8,54.2,53.3,54,457144
2005-05-27,53.85,54.35,53.6,54.05,1015074
2005-05-26,54.1,54.5,53.05,53.8,2328024
2005-05-25,54.7,54.7,53.7,54,714944
2005-05-24,55,55.4,53.5,54.65,355554
2005-05-23,53.8,55.25,53.8,55,543929
2005-05-20,53.6,54.4,53.6,53.75,252279
2005-05-19,54.5,54.5,53.9,54.3,989569
2005-05-18,53.7,53.7,52.85,53.5,1108624
2005-05-17,55.5,55.5,53.5,53.7,247119
2005-05-16,53.9,54.2,53.45,53.95,593854
2005-05-13,52.7,53.55,52.7,53.3,1338404
2005-05-12,53.5,54,52.7,52.95,2126184
2005-05-11,53.35,53.7,52.8,53.5,1505879
2005-05-10,54,54.5,53.5,54.05,1108874
2005-05-09,44.8,55.5,44.8,54,2175884
2005-05-06,54.65,54.65,53.65,54.1,724384
2005-05-05,54.4,55.5,54.4,54.65,1338544
2005-05-04,53.45,54,53.25,53.9,373594
2005-05-03,53.9,54.2,53.7,54.05,1103314
2005-05-02,53.5,54,53.5,53.95,501514
2005-04-29,53.65,54,52.3,53.5,1018399
2005-04-28,53.7,54.4,52.5,54,1147544
2005-04-27,53.1,54.1,53.1,53.75,511909
2005-04-26,54.1,54.35,53.65,53.85,729774
2005-04-25,54.5,54.5,53.5,54,707144
2005-04-22,56.3,56.3,53.5,54,716764
2005-04-21,63.2,63.2,52.5,54.55,721279
2005-04-20,52.2,54.6,52.2,54.05,1571954
2005-04-19,53,53.5,52.65,53.15,1422779
2005-04-18,53.45,53.45,51.6,52.05,2238309
2005-04-15,56.1,56.15,53.3,53.85,1400914
2005-04-13,56.5,57.35,55.7,56.15,2507214
2005-04-12,55.9,56,55,55.85,613179
2005-04-11,56.8,56.8,54.5,55.7,1043584
2005-04-08,56.4,56.5,53.8,54.65,1213574
2005-04-07,56,56.7,55.85,56.3,1272309
2005-04-06,53.6,55.7,53.6,55.35,1063429
2005-04-05,55.7,56.2,53.7,54,960134
2005-04-04,55.2,55.4,54,55.2,633169
2005-04-01,54.6,55.7,54.1,55.15,839914
2005-03-31,53.9,55,53.5,54.5,1114819
2005-03-30,53.5,53.8,52.6,53.3,2144244
2005-03-29,53.4,54.5,52.5,53.7,816914
2005-03-28,52.9,54,52.65,53.3,521934
2005-03-24,60.4,60.4,50.8,51.95,2102784
2005-03-23,55,55,52.3,53.15,2059564
2005-03-22,55,55.6,54.55,55.15,1061484
2005-03-21,57,57,55.6,55.9,751924
2005-03-18,57.2,57.4,56.2,56.6,784094
2005-03-17,59.3,59.3,57.1,57.25,1885364
2005-03-16,59.5,60.4,58.4,59.4,922374
2005-03-15,60.3,60.3,58.2,59.4,618514
2005-03-14,60.95,61.2,60.1,60.25,1219579
2005-03-11,62,62,60.6,60.95,1304899
2005-03-10,62,62.85,61.2,61.55,1143069
2005-03-09,61.9,62.5,61,62.4,1596339
2005-03-08,60.3,62.5,60.3,61.4,2739489
2005-03-07,59.2,60.5,58.9,60.1,2026449
2005-03-04,57.9,59.7,57.7,58.6,1640534
2005-03-03,58,58,57.45,57.6,1155924
2005-03-02,58.2,58.2,57,57.65,980334
2005-03-01,58.7,58.7,57.3,57.75,2115079
2005-02-28,57.7,60,57.1,58.75,3722714
2005-02-25,57.6,57.6,56.2,57,810239
2005-02-24,56.35,57.8,55.9,57.6,1678209
2005-02-23,56,56.1,55.4,55.8,1549529
2005-02-22,55.6,56.5,55.6,56.05,866329
2005-02-21,56.9,56.9,55.4,56.05,1554349
2005-02-18,56.2,56.7,56,56.4,808464
2005-02-17,56,56.35,55.5,55.85,753699
2005-02-16,56.5,57.3,55.7,56.2,2184539
2005-02-15,57.5,57.8,56,56.25,1585749
2005-02-14,56.25,57.8,56.25,56.85,1564979
2005-02-11,58,58,56.8,57.5,1215179
2005-02-10,59,59,57.5,57.95,853849
2005-02-09,57.2,59,57,58.8,1508769
2005-02-08,55.8,57.5,55.7,57.05,878579
